,datetime,Solar,Wind,Lagged_Prices,Fossil_Fuels,FR_Generation_Load,Swiss_Prices,BE_Load_Weather
14116,2022-08-12 04:00:00,0.07056805634485747,0.20136867553514393,0.5093239066681576,0.0,0.2268021484957739,0.3718588027641455,0.0074892174981200715
14117,2022-08-12 05:00:00,0.022144831038289237,0.13918270882922743,0.4276082011494141,0.01685991932199982,0.1781991806289536,0.4275837792086817,0.08597711668112978
14118,2022-08-12 06:00:00,0.17487839212713657,0.24990849347599625,0.28358607171058664,0.2082724247857898,0.07767873227029218,0.30188849022064584,0.41391441560973263
14119,2022-08-12 07:00:00,0.2171574531214062,0.1935047201220406,0.277395023128819,0.0,0.03105346017588307,0.4260556884540741,0.40400961237248856
14120,2022-08-12 08:00:00,0.4702340985573804,0.3695650279183458,0.16325155007758554,0.06381533707251912,0.04555329823995633,0.43232864341138716,0.49174873240501926
14121,2022-08-12 09:00:00,0.36648453377110746,0.34155603704298265,0.17185575040353732,0.0,0.11394692388088636,0.38543288548537796,0.4889175412608462
14122,2022-08-12 10:00:00,0.3822614491540768,0.34201257469076124,0.11753553174805366,0.0,0.44405867007043964,0.11687769410145116,0.3293361221226802
14123,2022-08-12 11:00:00,0.2762376742874866,0.2130974010587153,0.004215389856309794,0.0,0.5835011781813639,0.44975719439343187,0.0771492042375115
14124,2022-08-12 12:00:00,0.29406386840630394,0.19545731002472555,0.010457013871749764,0.0,0.5109086822029185,0.42957014580052527,0.0359585435409487
14125,2022-08-12 13:00:00,0.1496894251506989,0.26449332505777545,0.10920066123872904,0.004064768150364776,0.34142099443019414,0.35435125484882096,0.2770303305947029
14126,2022-08-12 14:00:00,0.28764567329971275,0.2483733373569197,0.04072544002096018,0.0,0.08153509922426132,0.36508707760708353,0.23683858060365184
14127,2022-08-12 15:00:00,0.18595917621997954,0.6473062678992653,0.16382171939951926,0.022836449615355487,0.022826520363887985,0.6207126962025966,0.33281131113611817
14128,2022-08-12 16:00:00,0.16991716889774358,0.5106660099712533,0.26253806211230146,0.1311865870963339,0.2343998026559252,0.3414858662688085,0.23467158138452973
14129,2022-08-12 17:00:00,0.18489457321898853,0.5646871512265426,0.32601001251324374,0.0975405382699384,0.14374083053677372,0.34729572336416115,0.3954418621735623
14130,2022-08-12 18:00:00,0.12112266861065477,0.43901685633512944,0.26057696849963397,0.10190510772034236,0.11722512542759848,0.4273300808032285,0.15876101269432874
14131,2022-08-12 19:00:00,0.21547861630779902,0.5298641853528674,0.12297627551584667,0.05639281268264242,0.029397650768953017,0.440111410003483,0.16900428206925003
14132,2022-08-12 20:00:00,0.36098743878998685,0.5147594364698722,0.17660166796788324,0.14232584190259365,0.39757514609121786,0.5062317322487839,0.1724526154678499
14133,2022-08-12 21:00:00,0.6053285962362794,0.5287005851777827,0.11262973154218928,0.02101897639172596,0.32047021225446354,0.14524933743778745,0.515442969528642
14134,2022-08-12 22:00:00,0.30667051630628783,0.7133610082957819,0.16244019691645317,0.2744461550098859,0.0,0.38720510140494774,0.2687352996083532
14135,2022-08-12 23:00:00,0.1523328122601707,0.6943618786417387,0.11444035356021279,0.10784772316048181,0.09206491074225209,0.49234433940298933,0.229826505565428
14136,2022-08-13 00:00:00,0.04031519853295189,0.12596050992407803,0.8712880065789006,0.0,0.07136564304258355,0.18846381721064967,0.04364374001190603
14137,2022-08-13 01:00:00,0.04082160253075462,0.1604179295731396,0.5767251297348954,0.0,0.1412100769297906,0.4966717308599797,0.0
14138,2022-08-13 02:00:00,0.11220112079650482,0.23780197786248844,0.5600496298268303,0.0017313314744355184,0.09161478017034766,0.46228482884618927,0.022801716363548403
14139,2022-08-13 03:00:00,0.050381514009974905,0.28223958777713953,0.44010125737369116,0.1361740165158525,0.10547347461272047,0.3976559499746975,0.05033672016647839
14140,2022-08-13 04:00:00,0.0621205768414766,0.1957202001002266,0.5059152684714052,0.0,0.21031796406146008,0.3743254770144282,0.01567356194263573
14141,2022-08-13 05:00:00,0.00419766231172543,0.11102104888891373,0.45232364904176764,0.022088168520421086,0.14756249393590135,0.3968158079035888,0.12159875910061109
14142,2022-08-13 06:00:00,0.09383728101073457,0.22732098313865165,0.26072073861122624,0.13353267178885772,0.1297860727079623,0.29941933242698215,0.4202189720903485
14143,2022-08-13 07:00:00,0.22023730378621342,0.18868646887769552,0.32477526374058685,0.0,0.07391263633232804,0.3601216625878879,0.5027634546540191
14144,2022-08-13 08:00:00,0.4463523563867835,0.34296214576534795,0.15272514196083004,0.06918237153160342,0.05294853933598822,0.37451686879724877,0.5215491708835194
14145,2022-08-13 09:00:00,0.3956236146876584,0.35229306489918943,0.21098373525911834,0.0,0.13418907358547377,0.3590365952878489,0.48971549371141077
14146,2022-08-13 10:00:00,0.42904273999254716,0.41720930804165657,0.06393492815058739,0.02449750256812205,0.39400807620471723,0.008504176012014551,0.35125904432790345
14147,2022-08-13 11:00:00,0.3518239355662988,0.259747701540444,0.017218208113700145,0.0,0.6352493584868127,0.4287573169520857,0.08589082649058448
14148,2022-08-13 12:00:00,0.33722910106099624,0.2024521514961574,0.004527872056076215,0.0,0.6127741145444326,0.414804284364621,0.03409492948551651
14149,2022-08-13 13:00:00,0.2929742496876028,0.3667812332390611,0.11575534663538622,0.0,0.5285425443658831,0.40529732525041684,0.2869138723345503
14150,2022-08-13 14:00:00,0.25926649867857704,0.28682361547250923,0.11233064334893286,0.0035740533831472064,0.10221963070217308,0.3782474956885039,0.29066024981297456
14151,2022-08-13 15:00:00,0.14512906128493763,0.6224525468987758,0.15361507688769943,0.024409356821746962,0.0007911591311559708,0.5938968384363619,0.3326206846279333
14152,2022-08-13 16:00:00,0.22428288311906527,0.44840318858430617,0.2602533846917689,0.11153663238939923,0.18752074656924786,0.3600115333976298,0.22145485731571693
14153,2022-08-13 17:00:00,0.1409474576142128,0.41626991509775435,0.33773992669535224,0.06408655820921146,0.0505108008629599,0.3144466105849508,0.327190832733263
14154,2022-08-13 18:00:00,0.06670035974555594,0.6093945209183107,0.2843239562922648,0.05466668121469408,0.19253742981862124,0.4056150002355644,0.2301561210225314
14155,2022-08-13 19:00:00,0.29367287090995625,0.5057111267304444,0.19062653209138475,0.15930017537537478,0.06529381007842551,0.4406598644464318,0.13683511405132784
14156,2022-08-13 20:00:00,0.36100353692513876,0.5537854661176239,0.1982319831822438,0.10911864595270147,0.2989235734972555,0.45003175012079616,0.135316434677733
14157,2022-08-13 21:00:00,0.6974025099547784,0.5871658832762906,0.19085888082371813,0.053616522031988474,0.19550857135003355,0.06002920074926321,0.589741550308526
14158,2022-08-13 22:00:00,0.36895856528815096,0.7603427414796942,0.11728619503428821,0.3671348967115629,0.022825071433808956,0.39637892912678535,0.30798979977902463
14159,2022-08-13 23:00:00,0.11437812846441506,0.6492208882150792,0.04428244160213015,0.09304809072130395,0.08097270321557459,0.5007765201584632,0.13435162413112156
14160,2022-08-14 00:00:00,0.045736822370983775,0.0918471207773898,0.9109061563440488,0.0,0.04827127057053264,0.17500811305169128,0.020245255667302956
14161,2022-08-14 01:00:00,0.06271251170493189,0.14892674103636644,0.5513720490645585,0.0,0.14562652331091128,0.4797463195448582,0.0
14162,2022-08-14 02:00:00,0.11192723707670718,0.2715136239569855,0.5338673174715945,0.0033399975052580857,0.09753666413178806,0.4456826529741751,0.0
14163,2022-08-14 03:00:00,0.04792203989367019,0.26399554912714224,0.42389607252520944,0.13088325689598085,0.0733899147968814,0.42792161996897077,0.050281461465860516
14164,2022-08-14 04:00:00,0.08102461324810697,0.19580065868920538,0.49767470622392135,0.0,0.2012902082684978,0.3943347478687147,0.03067296980627237
14165,2022-08-14 05:00:00,0.008617152577542427,0.10913708427224993,0.46532755201660075,0.0,0.1494542247042203,0.420116604982434,0.08317287343485116
14166,2022-08-14 06:00:00,0.16519118048022616,0.25453341073314484,0.21129946907605912,0.1371202759593922,0.09633715274581443,0.34334376362372754,0.47440263027793594
14167,2022-08-14 07:00:00,0.2541210167523015,0.19894806309588953,0.28655745891632944,0.0,0.04816797994059324,0.36552953799313415,0.47389021301049183
14168,2022-08-14 08:00:00,0.43667555897152394,0.33986716812111706,0.15811215255614744,0.07851693565105919,0.015776030315293052,0.35329170971556256,0.5217292071659032
14169,2022-08-14 09:00:00,0.4352060184510802,0.365111289888042,0.2231122434750136,0.0,0.18467935793606813,0.3299715372833235,0.4568591605269404
14170,2022-08-14 10:00:00,0.3088052804542889,0.40700960590238433,0.2323049897009264,0.0,0.42138734916929876,0.09122539359526893,0.40163411896556445
14171,2022-08-14 11:00:00,0.26440330650801774,0.16155342285241378,0.012039614086292838,0.0,0.44547896932221887,0.4575101787990793,0.10160773735966433
14172,2022-08-14 12:00:00,0.19963802785575696,0.204510522159781,0.048279609877767894,0.0,0.5069434266097704,0.3645824897477705,0.08927180327390963
14173,2022-08-14 13:00:00,0.2035515978855601,0.3401040030708604,0.06576087981245304,0.0,0.4606122154221559,0.42765099962682385,0.2295930603266907
14174,2022-08-14 14:00:00,0.3223349720240343,0.17907143317877086,0.2101329535627277,0.010756248729499379,0.15568557165721808,0.33007071209194566,0.15766643493640137
14175,2022-08-14 15:00:00,0.18133323198919232,0.5727653806023936,0.012846727890274336,0.0,0.10701991406319564,0.5882752159369853,0.18842227544139484
14176,2022-08-14 16:00:00,0.22429152661655283,0.4239275544622052,0.2746145909926412,0.08022549142789416,0.15300963676787566,0.36775917390364055,0.20249089908366358
14177,2022-08-14 17:00:00,0.1713555569581399,0.39354055289892975,0.3310670079743062,0.09242171612754838,0.045846237677165926,0.3023248357103026,0.2913625069859485
14178,2022-08-14 18:00:00,0.08116759806167204,0.6934883648305886,0.27093827159788764,0.05530073258556216,0.23214077700966398,0.39505558524116524,0.2544512132784534
14179,2022-08-14 19:00:00,0.37108516197624053,0.5666348509667922,0.25769109612511143,0.10426840996739338,0.20748686662490312,0.3908314914296159,0.11057369095965716
14180,2022-08-14 20:00:00,0.34431021761575076,0.5228012464404104,0.22100437021550431,0.14829569072107185,0.32260411232512815,0.36578148534901245,0.1543243911854875
14181,2022-08-14 21:00:00,0.6026643638450991,0.5268043407702485,0.16897413273635228,0.11043218156367711,0.12681232767799577,0.19052660834208862,0.5224478633057362
14182,2022-08-14 22:00:00,0.2583196802400778,0.5743875697466301,0.08573867871597432,0.33254428381843754,0.08925881378007881,0.4162036393458049,0.1280050772630702
14183,2022-08-14 23:00:00,0.25302668963572106,0.5199884496641637,0.05012047803073745,0.08839718849072516,0.0,0.5406246300872962,0.23289634851762478
14184,2022-08-15 00:00:00,0.07829624338099268,0.1044206626071456,0.9312507647995404,0.0,0.020036213199061653,0.1064176900111982,0.0491325796791899
14185,2022-08-15 01:00:00,0.06780117771186885,0.12446176990842542,0.5369203585722179,0.0,0.1219547042928972,0.4515901707450586,0.0
14186,2022-08-15 02:00:00,0.10082907318503583,0.23633308409030496,0.5621165064127437,0.004140417422475535,0.10067503825111782,0.4227676605418827,0.009908128320223102
14187,2022-08-15 03:00:00,0.0029522640922815258,0.20883652042128342,0.40959439495618705,0.16001633658974554,0.004551169865976548,0.4566498045301749,0.08025030086347593
14188,2022-08-15 04:00:00,0.08489348941945955,0.16827314906123647,0.3549545556965923,0.06242569217054529,0.2687000254277546,0.4547807927930064,0.06330744173662292
14189,2022-08-15 05:00:00,0.08057106549000807,0.1682884414864207,0.3441081563682809,0.0,0.14380422410738258,0.5347449860494651,0.12317091176332973
14190,2022-08-15 06:00:00,0.08250925142324125,0.20511386493180317,0.1778244679128937,0.09328520536711964,0.030649958298224502,0.3976436103343876,0.4823289869654608
14191,2022-08-15 07:00:00,0.2552846404320606,0.17590998154401816,0.16613124147831787,0.0,0.09284183238074975,0.42481942320227173,0.39208251669758803
14192,2022-08-15 08:00:00,0.4310442276331414,0.34736947773795934,0.13512284509607497,0.06351170032639522,0.0,0.40628066082591585,0.5346410953899927
14193,2022-08-15 09:00:00,0.4047789025516045,0.33682760826113123,0.22416265483915138,0.0,0.20280004616229227,0.3477214497440759,0.4129453075900371
14194,2022-08-15 10:00:00,0.3253658949575276,0.2168062674404992,0.2444161956503743,0.0,0.2794590426872672,0.08209318860696017,0.44619507139515013
14195,2022-08-15 11:00:00,0.37508885451063806,0.13981462338393147,0.18831871073814627,0.0,0.36912230672205104,0.30408187810401954,0.04981510940814772
14196,2022-08-15 12:00:00,0.17729842121592898,0.14827425789111034,0.04069731818593501,0.009638875149272036,0.36139272662967553,0.35099360578401134,0.10337148924826364
14197,2022-08-15 13:00:00,0.1066524459476139,0.3182748227377513,0.22320108765331598,0.0,0.3340575123967933,0.3144745509827136,0.26847910586207346
14198,2022-08-15 14:00:00,0.3586530005100982,0.2510421366014198,0.20419702703137138,0.006789287253482376,0.21449478313008458,0.3462354622678403,0.13451848112210346
14199,2022-08-15 15:00:00,0.17337967925039494,0.538223629801555,0.002631065043158,0.0,0.10847512852736413,0.5702656262933523,0.17434883368276588
14200,2022-08-15 16:00:00,0.2100831650335675,0.4892246596541012,0.34802017364600873,0.10575925754359759,0.16970652314065515,0.3266091258584468,0.2894546866945037
14201,2022-08-15 17:00:00,0.22964631114376538,0.41316280675575795,0.3141359614246563,0.09777233232329435,0.0592579084097539,0.3160308929322681,0.2832779766818697
14202,2022-08-15 18:00:00,0.14639514968738238,0.6805235546658224,0.3383444942833068,0.02061559721524457,0.2271128422061808,0.41896876623923773,0.3115142519264794
14203,2022-08-15 19:00:00,0.26601945229139834,0.6200068162830695,0.2377222062932502,0.1410510003046501,0.24968747817936823,0.41400323004572614,0.0732565985361213
14204,2022-08-15 20:00:00,0.3561066912019471,0.5415527459544296,0.22416616671924294,0.2589592339557921,0.5362185375781171,0.43229597874000664,0.07821932057805965
14205,2022-08-15 21:00:00,0.42949927445652586,0.5481100805521685,0.10712288954898457,0.12871796772148253,0.22401897988767666,0.16602216194086555,0.5771307245978157
14206,2022-08-15 22:00:00,0.18386542420589924,0.8350727816600878,0.08797805050963925,0.36242590213507486,0.09139193666878881,0.3617873341924074,0.3172219725061224
14207,2022-08-15 23:00:00,0.0581070607788407,0.5214427807969754,0.0474818701245008,0.12422473600809555,0.012964633121132385,0.49395236031023365,0.2525376587924674
14208,2022-08-16 00:00:00,0.07960851873590573,0.11111020747621787,0.9432347224731092,0.0,0.030090905813995907,0.12064437293033618,0.04488802303700962
14209,2022-08-16 01:00:00,0.03454985809056453,0.15126314767840798,0.5620872749251504,0.0008553034149642828,0.18572480085957985,0.48346202229987184,0.0
14210,2022-08-16 02:00:00,0.09319657248799283,0.24858281737761118,0.5645886343392379,0.021961670987700507,0.09632622041402153,0.42428464358065743,0.0
14211,2022-08-16 03:00:00,0.0017491040468903818,0.20314932044623485,0.4084659476237676,0.16498515361642158,0.004268071457869166,0.45530799608132083,0.07915711217848052
14212,2022-08-16 04:00:00,0.07322099787695205,0.1660133170924325,0.3375450800272669,0.05268086267990161,0.31879816394252,0.41439666790500085,0.06320751657635
14213,2022-08-16 05:00:00,0.06238356755483642,0.18227572015370672,0.34309608547334985,0.0,0.14726525887200143,0.5060598637626988,0.1050080502710779
14214,2022-08-16 06:00:00,0.18488513469391327,0.25052049343934424,0.17800619942153662,0.1527062147310327,0.043494463793585215,0.3750475416243253,0.5442282585853908
14215,2022-08-16 07:00:00,0.312620927195028,0.1773346996933841,0.1600630711319884,0.0,0.10580013956551498,0.4267920332808811,0.3638284256310826
14216,2022-08-16 08:00:00,0.4825779573167196,0.37787011430172285,0.12233329935431082,0.1397820004178414,0.0,0.339898326778733,0.5433769483432139
14217,2022-08-16 09:00:00,0.4318314313828237,0.3271008203740348,0.21468852051090082,0.0,0.2194955989865851,0.33346138466489345,0.36679367264517937
14218,2022-08-16 10:00:00,0.38909338534499066,0.21784570600330228,0.37617492760445004,0.0,0.20184122758475082,0.05653555220053606,0.29391013921571135
14219,2022-08-16 11:00:00,0.30771375735975187,0.08298669936611454,0.3448160911475079,0.0,0.5486476850654912,0.28792363076692956,0.13836232790426128
14220,2022-08-16 12:00:00,0.20425837717302087,0.15066203043591325,0.3031229787230158,0.01516053265692259,0.3199579685959349,0.21332269790853378,0.18919413692867124
14221,2022-08-16 13:00:00,0.06917540461394273,0.2861188924531927,0.32008470267873657,0.0,0.2295270614269473,0.26301584975983916,0.29381067010472706
14222,2022-08-16 14:00:00,0.3145861450934938,0.2635892359781397,0.2852116631487129,0.05997388488317851,0.2456023173259702,0.3229696990605892,0.11334141570037941
14223,2022-08-16 15:00:00,0.28770892666300296,0.6840879321412203,0.054747369959237444,0.0,0.16991344430351119,0.5331096365530615,0.30795935200132646
14224,2022-08-16 16:00:00,0.20199316084148417,0.4474509634493218,0.26314624220656513,0.10414024124083555,0.15099293987980034,0.3623306058675476,0.22188867531466902
14225,2022-08-16 17:00:00,0.17336964981323458,0.38191766725537973,0.2600110236309966,0.10732198728014573,0.13703878273946873,0.354858773177373,0.21234466280317998
14226,2022-08-16 18:00:00,0.2201769494754974,0.5270210840620767,0.23679716456252442,0.07373180405767177,0.20971608630422642,0.4023157463202491,0.1604558098176529
14227,2022-08-16 19:00:00,0.315129426803404,0.5674102364644673,0.24634624871585029,0.08044808728123873,0.3564909450602283,0.4497530722364915,0.060823208916181565
14228,2022-08-16 20:00:00,0.32818103639744717,0.5191469105551005,0.21424801630067794,0.22995662299657163,0.5066774484140038,0.4231844727781065,0.05866190606295026
14229,2022-08-16 21:00:00,0.5501010192224736,0.5385515799739848,0.04878988351853092,0.17765240914516328,0.2445258689027674,0.06819673520616082,0.4599502062315026
14230,2022-08-16 22:00:00,0.28483972775013017,0.6449331119682278,0.01478302993288947,0.24708029393722147,0.022496119540128187,0.3225728377285958,0.2979453284491722
14231,2022-08-16 23:00:00,0.2005481338751461,0.48633749069977233,0.06532407060431608,0.10983160589128116,0.1730151922003399,0.49605884724075583,0.1860097267494194
14232,2022-08-17 00:00:00,0.05406954616556678,0.10387434962868998,0.9651506450145328,0.0,0.02808936483995647,0.092370454127536,0.0829739582451042
14233,2022-08-17 01:00:00,0.011888509760722001,0.14551860890054572,0.5406201480375528,0.003635811352664507,0.1760753138654248,0.48842532509416603,0.0
14234,2022-08-17 02:00:00,0.10727704152195548,0.255662077116058,0.6472684361040778,0.008008471094020949,0.10015829811850335,0.39954525000234875,0.0
14235,2022-08-17 03:00:00,0.0830201356909266,0.17784040156017356,0.4873423058301302,0.11706919295785842,0.12190412705398485,0.34111303577714197,0.02649694875598621
14236,2022-08-17 04:00:00,0.05638521298256933,0.10376373896767306,0.4153017553649104,0.0023960253585124484,0.3415111753290942,0.3154366596995117,0.01602863510134318
14237,2022-08-17 05:00:00,0.06054617909032472,0.11031114700915676,0.39044963988163395,0.0,0.32933151906762137,0.4097618831754949,0.0
14238,2022-08-17 06:00:00,0.1822747247316891,0.1783022234935229,0.24748200514813795,0.11741116950715691,0.1555177503869282,0.3133390819750298,0.37641262493631616
14239,2022-08-17 07:00:00,0.32046304887176447,0.1461815925865725,0.18405998098251936,0.0,0.08503533129106525,0.4346168738610264,0.3513798072925034
14240,2022-08-17 08:00:00,0.43235124354158666,0.2607504630697658,0.1964368352323472,0.13020082978504766,0.03708572710282323,0.26408711307602756,0.39151020631834654
14241,2022-08-17 09:00:00,0.44971662775306853,0.31327336708714154,0.22888651735134408,0.0,0.22511197649396944,0.2641134074611521,0.3228110455858138
14242,2022-08-17 10:00:00,0.3229775611871661,0.1887356756264369,0.30411469330982177,0.0,0.38455521436887624,0.07715857456667873,0.27776756190966934
14243,2022-08-17 11:00:00,0.3064131739111656,0.10563589617064119,0.38409489948663345,0.0,0.6217001796881937,0.3842978692589971,0.07269265361874129
14244,2022-08-17 12:00:00,0.12228372891404092,0.2055027918705913,0.1739820685825185,0.0,0.6972913199251437,0.46276017703446387,0.0887699417630603
14245,2022-08-17 13:00:00,0.03760523195516474,0.2257659248586704,0.29121175172374464,0.013928628023674885,0.2949246404016713,0.30609805687568903,0.15774075211061067
14246,2022-08-17 14:00:00,0.2807831581416326,0.24435090606708876,0.277664035781254,0.07519829810512106,0.24473317305608216,0.3308105706913766,0.10055957610527322
14247,2022-08-17 15:00:00,0.16046114024640273,0.4990828213434164,0.15649771564180376,0.0,0.12216253763645964,0.5203316740468085,0.18930632122193253
14248,2022-08-17 16:00:00,0.20087922585535778,0.40096795021056947,0.254215331324819,0.08206186809612219,0.13398764353276374,0.3905576211857438,0.172090600729219
14249,2022-08-17 17:00:00,0.2512437026913573,0.37141950004427254,0.23491484258949039,0.11905677018287358,0.11048856342646443,0.3643189553738562,0.18303615122501463
14250,2022-08-17 18:00:00,0.21500717927618793,0.4435738563904029,0.21270950332931687,0.09942748348806235,0.2190133396613649,0.4225523389068164,0.0182160222956885
14251,2022-08-17 19:00:00,0.26286824200020914,0.5549170470788598,0.20621568363927098,0.11475488661064026,0.4722887693786472,0.5607519025290578,0.05838760862147796
14252,2022-08-17 20:00:00,0.3210147895813654,0.541029221340083,0.26246992048656126,0.23427768708551094,0.3658892272330486,0.3237003681556716,0.02245168519611633
14253,2022-08-17 21:00:00,0.49277125036423436,0.4060828355549531,0.17107217402178002,0.31770319609213216,0.08096194462639308,0.023796975724078462,0.3037448035057077
14254,2022-08-17 22:00:00,0.007962897968744593,0.7020868213677368,0.07814430195597422,0.026894814281864785,0.0,0.4465114808248951,0.3874453147828122
14255,2022-08-17 23:00:00,0.16974118844195354,0.49347626435868663,0.24790877339530132,0.07027416369985659,0.02760868186160407,0.5168618367808053,0.2753859752677688
14256,2022-08-18 00:00:00,0.03570459115214702,0.10687272575626347,0.9618377897525137,0.0,0.027865101373002917,0.08753015933670613,0.0826088822751828
14257,2022-08-18 01:00:00,0.012905470401535227,0.13657974948542226,0.5752483825149728,0.007879509817892545,0.15112852436298566,0.4113180918113389,0.0
14258,2022-08-18 02:00:00,0.044697683066357505,0.15255941587849658,0.6203842755975157,0.02260467483013902,0.059173484951994246,0.3441011541911803,0.011463300262819102
14259,2022-08-18 03:00:00,0.020331583776018642,0.17439514346079887,0.49811987898743515,0.12232698402557604,0.1492053422940844,0.285104122712108,0.0716271980727611
14260,2022-08-18 04:00:00,0.024228993288849053,0.10899309752162045,0.41502498617725064,0.025847532663604136,0.4197065708919058,0.29773873393184114,0.023433433608634785
14261,2022-08-18 05:00:00,0.017270290115196825,0.12865652395313149,0.4499094850567469,0.0,0.2654936685128835,0.39135768949401684,0.057813725683069146
14262,2022-08-18 06:00:00,0.2012577796119685,0.1560342487281157,0.24736972362763965,0.0836255938353221,0.09195371140676138,0.32320379498086793,0.39838154367258394
14263,2022-08-18 07:00:00,0.3206812402115147,0.15704204293623142,0.15651038065897757,0.0,0.10096079625165792,0.38116268083605825,0.3295456799959856
14264,2022-08-18 08:00:00,0.3714177091775389,0.2553135182140934,0.18652991694388865,0.029080394586236864,0.04091801050534543,0.33618816822298386,0.3746254531472738
14265,2022-08-18 09:00:00,0.34155484667328617,0.34460963408684897,0.17872959361771049,0.0,0.1902818770438105,0.3075106638391286,0.350176038866011
14266,2022-08-18 10:00:00,0.38179445561195846,0.3448669490970101,0.14913133550470142,0.021089741105428984,0.3357309040431774,0.17664204751597173,0.44175519950023556
14267,2022-08-18 11:00:00,0.3607607618403834,0.19088190041853537,0.07470717958262671,0.0,0.283421245365591,0.5625981773806766,0.2392103795375337
14268,2022-08-18 12:00:00,0.15136433797144647,0.19158093836145976,0.06224502500076863,0.03075272349193091,0.634996053249393,0.49955252818547,0.13590159676648075
14269,2022-08-18 13:00:00,0.09894947895453579,0.39426640326927564,0.1714700886859264,0.0,0.36809593870218127,0.4503666341379779,0.18919579898513983
14270,2022-08-18 14:00:00,0.29837947169431045,0.25247236973909,0.18781711864051914,0.06351204242056292,0.2264989715500917,0.3646376825095352,0.16250634355064317
14271,2022-08-18 15:00:00,0.24745004335663107,0.5362726564017218,0.05305871063622868,0.0,0.11733577296691564,0.5096735555423891,0.25933008560405874
14272,2022-08-18 16:00:00,0.04260626714410333,0.43546799024683536,0.24112070098334334,0.0,0.1407170146808725,0.44784906594241136,0.20101271691210032
14273,2022-08-18 17:00:00,0.11226769952673298,0.316426950815976,0.13042594637493032,0.194512255331781,0.06562864679863312,0.4584374111144876,0.1646057065838186
14274,2022-08-18 18:00:00,0.14905738000185992,0.46763507927885095,0.19233439147715609,0.0931487959532575,0.20187843237093436,0.42466651047840587,0.16113012558913317
14275,2022-08-18 19:00:00,0.24168027577936282,0.4928898249538789,0.19317164311881713,0.1324048280067009,0.2953601630421594,0.48801525191023765,0.06902873096835407
14276,2022-08-18 20:00:00,0.33738408710157275,0.5271367896486567,0.21191307664268272,0.18343933608854648,0.27655457025808994,0.3192153592937217,0.05366390576802882
14277,2022-08-18 21:00:00,0.550712698507228,0.41426666229688713,0.2497371084306868,0.3409679583429668,0.0570358839951972,0.016482855191669032,0.29745490907128325
14278,2022-08-18 22:00:00,0.21893121108703373,0.737220372666878,0.06111008520533327,0.0,0.020366754583323054,0.47488520506728654,0.3100210611744587
14279,2022-08-18 23:00:00,0.1954255377509814,0.4848105617372138,0.23645603073450344,0.019377737302958737,0.029369113937578788,0.5289788404129054,0.29294127594616365
14280,2022-08-19 00:00:00,0.023512387023950775,0.07616312645074691,0.9394018561354327,0.0,0.029226013798927843,0.0921921548614901,0.07078493870992952
14281,2022-08-19 01:00:00,0.022660719208063798,0.09862850692196856,0.5998520810081475,0.01346087395755769,0.14509846107889723,0.3404577490568932,0.0
14282,2022-08-19 02:00:00,0.04323551130759198,0.1477556693409312,0.5973736027009157,0.05463632792769771,0.05461615862722652,0.35031823218450836,0.057065710531496165
14283,2022-08-19 03:00:00,0.021098233714937745,0.19606366785612153,0.44824831493854894,0.14935057306343227,0.20485929795350932,0.23714330500887568,0.07037567799801402
14284,2022-08-19 04:00:00,0.0065408763062269615,0.12559666206424142,0.5254434125359086,0.0,0.3965636537546715,0.2569958785001925,0.021374074414819574
14285,2022-08-19 05:00:00,0.03141054289416278,0.07412058617611883,0.4811103479342565,0.0,0.25035536903828975,0.3762646096674076,0.07594655467121465
14286,2022-08-19 06:00:00,0.19596069009689,0.14046471076362302,0.2209955687466034,0.07325048246291403,0.10919482875297314,0.3129371417016992,0.36079272459171247
14287,2022-08-19 07:00:00,0.2839879071837417,0.16330735018072415,0.2084302461200058,0.0,0.08513855289449729,0.3822175944828461,0.2983923229874184
14288,2022-08-19 08:00:00,0.3036364989051767,0.20040300178686488,0.1697627111656083,0.07712504231997294,0.052051533196860865,0.3737866115109819,0.287402615244585
14289,2022-08-19 09:00:00,0.29586296600040163,0.2817493815364932,0.19351661822599237,0.0,0.11496559761159998,0.3019066918867629,0.3604708487791707
14290,2022-08-19 10:00:00,0.3623701968157837,0.38369207527235183,0.33380904340732587,0.1114651629329764,0.15245397824868917,0.10381380388732325,0.4179158146610287
14291,2022-08-19 11:00:00,0.38209717207960425,0.21940898836571585,0.10327809178375884,0.0327254273184216,0.2444630051450964,0.5443148861786683,0.20094408460695623
14292,2022-08-19 12:00:00,0.23667262072131087,0.2561621465382085,0.16528064497720946,0.010638789334509418,0.4348470360366656,0.4145512668542507,0.24633761090199724
14293,2022-08-19 13:00:00,0.02921772414376894,0.2621568763819643,0.2671629241327119,0.02768484805216983,0.29246608893082665,0.33961463981271134,0.16901720650013835
14294,2022-08-19 14:00:00,0.2438855341344418,0.3027070385182238,0.3299366583908893,0.0,0.16721011264824828,0.3138809206992389,0.259878019784621
14295,2022-08-19 15:00:00,0.22944464875750545,0.5185294056326737,0.008113570812072875,0.0,0.07445945924336883,0.4908864854678403,0.31338074942266264
14296,2022-08-19 16:00:00,0.0488095696825387,0.4101089213292335,0.21045680484234597,0.0,0.13722602209240511,0.42821361307955563,0.15976069869255238
14297,2022-08-19 17:00:00,0.09007191247542343,0.3288034960844337,0.15954735379388507,0.18545191947406442,0.08337060680121779,0.46791912593920526,0.1910696211034424
