,datetime,Solar,Wind,Lagged_Prices,Fossil_Fuels,FR_Generation_Load,Swiss_Prices,BE_Load_Weather
1641,2021-03-10 09:00:00,0.06843164919851252,0.08718785354814214,0.05013460235289562,0.0,0.2652417573623136,0.4545613961019829,0.19053196984022636
1642,2021-03-10 10:00:00,0.18423391708758483,0.12832926459071567,0.03094200278996237,0.0,0.4239187567541721,0.24498556670823768,0.22599803611349148
1643,2021-03-10 11:00:00,0.2938733066345731,0.18864570660004973,0.06501862801400152,0.0,0.3781774607404805,0.28737490216203043,0.11846813242163919
1644,2021-03-10 12:00:00,0.3060967066744734,0.25810934050145745,0.08992568933976121,0.0,0.26015693641779136,0.45121607084053955,0.12748865603478743
1645,2021-03-10 13:00:00,0.16509071946554796,0.27676445442535624,0.03442560083029395,0.0,0.13329592427145065,0.4478916809694726,0.262250997594003
1646,2021-03-10 14:00:00,0.15246120788183418,0.29807623222720037,0.044694401401973026,0.0,0.4354228880074786,0.30507682612888115,0.08225969519192385
1647,2021-03-10 15:00:00,0.16963914344540537,0.3103309448946439,0.04104852617192119,0.0,0.21476448158730838,0.5752745101180354,0.050877293448976485
1648,2021-03-10 16:00:00,0.0,0.17212438250668305,0.21642417998325225,0.0,0.3538541980303133,0.43022199261685395,0.16765092511613175
1649,2021-03-10 17:00:00,0.0,0.137383011386942,0.14560010369822599,0.05998309152094549,0.0,0.8010664790773616,0.06108730792747271
1650,2021-03-10 18:00:00,0.09420919316188296,0.26030486134619396,0.18426923459534778,0.0,0.01385507749966116,0.7990518045555915,0.01850641539290607
1651,2021-03-10 19:00:00,0.025238888878175186,0.5475117262063744,0.11055043138723183,0.07456611802151383,0.17192840626183525,0.44939949182575745,0.0050301761134449174
1652,2021-03-10 20:00:00,0.09089195158912661,0.7018160465730243,0.06649610992305822,0.01942360891958995,0.15821599128504732,0.6544804268964273,0.0
1653,2021-03-10 21:00:00,0.011847388726912555,0.7341090049933356,0.03263565292798684,0.0,0.5054684791595223,0.3302475284830627,0.0286105838583752
1654,2021-03-10 22:00:00,0.24437720228649765,0.7870244280080003,0.13417800685209375,0.0,0.4831622687111244,0.16980146920668604,0.2660118698454553
1655,2021-03-10 23:00:00,0.11909408537083538,0.963280259482622,0.22246524605820805,0.0,0.27606143366324676,0.4200366236559098,0.3896438780153072
1656,2021-03-11 00:00:00,0.036200678253382135,0.20805715502942812,0.9194812306016974,0.12258089312809631,0.0,0.008337710631575169,0.025744768512162394
1657,2021-03-11 01:00:00,0.10524608339077933,0.3777732274241964,0.7719809080851212,0.11357104464143065,0.0,0.06621332975032522,0.11753486003843917
1658,2021-03-11 02:00:00,0.06684898042401838,0.5129464198152942,0.788296207906779,0.14975554552113926,0.028558396938986028,0.07617762322869023,0.07193382383963794
1659,2021-03-11 03:00:00,0.007150378074311979,0.5612484131034365,0.8807905182615622,0.1474129672795223,0.026458812619278214,0.002748100428250513,0.0
1660,2021-03-11 04:00:00,0.03095035553178497,0.2585576996225375,0.8062469511096411,0.11452742341029079,0.05028057503190123,0.0598336161782356,0.05405085826765435
1661,2021-03-11 05:00:00,0.03913407617539141,0.22877224773276839,0.4328047627753212,0.004620082891898795,0.0,0.18987780245053754,0.25044209417977426
1662,2021-03-11 06:00:00,0.1587121485225899,0.1279417754095961,0.2858726450007772,0.044734209048812736,0.0,0.3610840655471632,0.4447965677354097
1663,2021-03-11 07:00:00,0.07557510098729552,0.08697644723792403,0.17751785828120362,0.13956111607278157,0.0,0.6426250573660907,0.23887067790395916
1664,2021-03-11 08:00:00,0.08673231013802568,0.049362043011853526,0.07382203972129975,0.07865669296327786,0.1523419352005672,0.6836016967699211,0.05936084946035734
1665,2021-03-11 09:00:00,0.08050665710694609,0.11795382862339396,0.06894645614546517,0.0,0.18921079403908625,0.4747897372865937,0.27857214125694796
1666,2021-03-11 10:00:00,0.1886059397491354,0.13166186939438929,0.04061293618935241,0.0,0.42677832302775515,0.23963307395166533,0.22132571317770125
1667,2021-03-11 11:00:00,0.2992522166842509,0.19695955751425603,0.05186178343403048,0.0,0.38357210841108685,0.28595000818125194,0.12031347392335745
1668,2021-03-11 12:00:00,0.3112893006937685,0.24840308318867865,0.1298088360309525,0.0,0.34532502858930525,0.4369456806990236,0.10935446996839988
1669,2021-03-11 13:00:00,0.19425432374071638,0.2968804206535107,0.029259773027352685,0.0,0.2911215214048558,0.32481237458382983,0.3077076805410762
1670,2021-03-11 14:00:00,0.16631809890676816,0.26045601737879387,0.09444039461924167,0.0,0.5516058448155665,0.265354007004625,0.06109317409218232
1671,2021-03-11 15:00:00,0.14931176114064995,0.2316602264154401,0.10206811692004195,0.0,0.2830789013277102,0.6031637868599187,0.024607412224250155
1672,2021-03-11 16:00:00,0.0,0.1789821268152608,0.22282234766668244,0.0,0.39206446338578593,0.4119608772466311,0.11736958684121884
1673,2021-03-11 17:00:00,0.021556671436460204,0.17692417835849386,0.12125756124821932,0.09501760691745749,0.0,0.7882762722108962,0.06318513274205126
1674,2021-03-11 18:00:00,0.09672233849651818,0.24434595322412606,0.1859127638596803,0.0,0.025874487194825845,0.7957450548341709,0.008587791837987177
1675,2021-03-11 19:00:00,0.03318962865087266,0.43144421351984197,0.08590718456844816,0.0834916268481302,0.03555285735128665,0.5313325126748469,0.08026420176215998
1676,2021-03-11 20:00:00,0.04651890725688081,0.6220696158393941,0.09670148401006431,0.048627638101245395,0.1520544256177666,0.678810037616417,0.0
1677,2021-03-11 21:00:00,0.19587674260719146,0.5481417594026857,0.09186927876265695,0.06191351317295933,0.31341993370947074,0.5177671992523323,0.0329985508223239
1678,2021-03-11 22:00:00,0.6267799473756607,0.6614327042561774,0.13739603438239273,0.0,0.418081831308615,0.20277038418848087,0.2101496683988341
1679,2021-03-11 23:00:00,0.4476683304624023,0.650348215461994,0.15568274586417816,0.0,0.21622620520454489,0.35619721905976354,0.274828177023962
1680,2021-03-12 00:00:00,0.026061766886127526,0.2245520124266518,0.9071114076708905,0.10867977753808428,0.03478317626326958,0.0014879444688286963,0.004601017008315045
1681,2021-03-12 01:00:00,0.07920183741139138,0.24885561321622274,0.765781596266283,0.08534955645814526,0.041284987381174136,0.0,0.0
1682,2021-03-12 02:00:00,0.06012171763240125,0.37344134634753634,0.773429354269829,0.10749776856509692,0.01943518711256395,0.0,0.09229267469107517
1683,2021-03-12 03:00:00,0.018221656396677655,0.4269437118460623,0.9281722454657817,0.10288406678534726,0.013676907539481767,0.013026824329972661,0.0
1684,2021-03-12 04:00:00,0.0018419808855352354,0.16351414443967938,0.8065903475537392,0.07562698658805286,0.15051628565697434,0.00970140434747182,0.04196216591354702
1685,2021-03-12 05:00:00,0.09508508287057184,0.25614521747268837,0.442187934813819,0.0,0.0,0.17690938276808038,0.33167691697967794
1686,2021-03-12 06:00:00,0.2561616174689394,0.09717990050801728,0.24413489579655367,0.05620728749197101,0.02691443392112355,0.4085884714597994,0.40055417783059366
1687,2021-03-12 07:00:00,0.16696207292965112,0.0543949792802644,0.12822286332419444,0.1373012768925021,0.019825618182201122,0.6563941937187557,0.22129819605956472
1688,2021-03-12 08:00:00,0.0789354039249604,0.1471105502869573,0.014597735713091288,0.09130798341268757,0.15113225006103342,0.7646299753536582,0.02794433931317248
1689,2021-03-12 09:00:00,0.09342066894524939,0.11251348109147846,0.11154058491648233,0.0,0.27749509619756896,0.27426251358018416,0.40876058111722235
1690,2021-03-12 10:00:00,0.5249400648428354,0.07621475284461157,0.12149709602351094,0.0,0.22672086358641105,0.17045173004909225,0.21130890451264087
1691,2021-03-12 11:00:00,0.5573759991670042,0.09575370624173293,0.19465969625002152,0.0,0.16748643216787645,0.1572325687062373,0.1783898100671528
1692,2021-03-12 12:00:00,0.5450735898255967,0.2027927447494015,0.14477557100254723,0.0,0.15685175771812124,0.056545148826529425,0.21515587028576735
1693,2021-03-12 13:00:00,0.4989592097437723,0.23926677698430635,0.11450463246789672,0.0,0.05226689257362937,0.17340827583902965,0.34073521208970503
1694,2021-03-12 14:00:00,0.30735653725897333,0.3224821386840596,0.08970869307604801,0.0,0.30883823543907596,0.1581814308079843,0.204000445111365
1695,2021-03-12 15:00:00,0.4775917205351818,0.29606609520694144,0.02256264693407653,0.0,0.26051111622083756,0.13490934615447683,0.08834634973369002
1696,2021-03-12 16:00:00,0.2465356034495096,0.3167605335657213,0.1742968978380433,0.0,0.3361099289039027,0.24890698181719556,0.209697059763999
1697,2021-03-12 17:00:00,0.03416340320355277,0.1433026524460427,0.14637196625870524,0.0876933336335357,0.0011897737206546454,0.7424315680173584,0.13861877657868737
1698,2021-03-12 18:00:00,0.03725091308111732,0.18295300782133317,0.15634117734484038,0.0,0.033420446312165904,0.8175494562159739,0.015707271496066474
1699,2021-03-12 19:00:00,0.005208317194988055,0.42344769261441395,0.08849860452315464,0.01925000471481951,0.012941463898779586,0.3949976645498277,0.08513788939180505
1700,2021-03-12 20:00:00,0.6109646393883951,0.5199006368669119,0.07404177177301027,0.01328741445572481,0.23932755689914167,0.24547836028821013,0.0028754784667398745
1701,2021-03-12 21:00:00,0.9995162922693045,0.4276446989783381,0.008720248350630014,0.0,0.25785279766305014,0.11398259615405093,0.003583746143699492
1702,2021-03-12 22:00:00,0.8999017169757028,0.6161070184435058,0.016127552914206908,0.0,0.35315420127740127,0.0333222661235056,0.10815744860917414
1703,2021-03-12 23:00:00,0.36825620227897576,0.7008064111472295,0.1251443577677065,0.0,0.12340414932588534,0.16992603284651356,0.26777659285580424
1704,2021-03-13 00:00:00,0.03221817545808429,0.08248051228273579,0.9403093648605718,0.03977927280546027,0.009763464270000823,0.024934025521662836,0.0014044050741716307
1705,2021-03-13 01:00:00,0.12410343783665789,0.16729438308778,0.7926286990962277,0.03374051386825671,0.05481641270360601,0.0,1.1033101760689865e-05
1706,2021-03-13 02:00:00,0.08574915307823447,0.22268210578275388,0.7977205096351482,0.03648997243374912,0.0013093064611460928,0.0,0.04269056317638403
1707,2021-03-13 03:00:00,0.036530482379006884,0.3780215035360547,0.9928911029578641,0.07969766965721536,0.022667394287482292,0.01995015034836915,0.0077604862801005535
1708,2021-03-13 04:00:00,0.010869559654808235,0.1916229073718505,0.7610812752211802,0.03620751527094058,0.11747399835934116,0.03988297728600188,0.0017197989063893505
1709,2021-03-13 05:00:00,0.09553461789464895,0.2680058479657862,0.4853576487966775,0.0,0.0,0.15160168386491116,0.3892483939274344
1710,2021-03-13 06:00:00,0.23390056086474675,0.16422637961838318,0.21934548590148156,0.05766862622288914,0.03401056185601356,0.41962879354049953,0.41022678451481703
1711,2021-03-13 07:00:00,0.10217969644319644,0.03402664875968364,0.0688261739925089,0.1474554077556396,0.0,0.7337672295791322,0.21746555293378156
1712,2021-03-13 08:00:00,0.06229674480204567,0.11977958700161315,0.060509187729476145,0.055871732580368094,0.05695203260849563,0.8251103585392252,0.10182063480826696
1713,2021-03-13 09:00:00,0.10186016902466473,0.07000082506957202,0.11415073958499747,0.0,0.3085106013515202,0.2971339033557687,0.3323740018677699
1714,2021-03-13 10:00:00,0.542489628152904,0.09247988424521213,0.11250017346575177,0.0,0.23339332434942547,0.171707576506354,0.20039587759683863
1715,2021-03-13 11:00:00,0.5879820224809472,0.1886063515897018,0.09846858961231891,0.0,0.2016199007896365,0.15258787578565242,0.2099445243848353
1716,2021-03-13 12:00:00,0.5235675168389915,0.23352213893245066,0.10860819411464688,0.0,0.1651960196184451,0.06155499046634526,0.28479001396853365
1717,2021-03-13 13:00:00,0.4823823552880345,0.2760805976302605,0.13982278087976405,0.0,0.07671107441820273,0.12273588130516977,0.3367233321419055
1718,2021-03-13 14:00:00,0.3549675839446263,0.3307237488249736,0.058749360916662746,0.0,0.3090091093337424,0.13538497292186635,0.2693336700441299
1719,2021-03-13 15:00:00,0.44999140480915006,0.324673706588995,0.001484826557505814,0.0,0.2571968138184883,0.11998020219475077,0.10350986554939202
1720,2021-03-13 16:00:00,0.22054857620911705,0.30100906394678145,0.15938511570185993,0.0,0.30663796319310327,0.25555473287354585,0.22661527250733815
1721,2021-03-13 17:00:00,0.0,0.1170200035670651,0.14198829874102836,0.06008108610816434,0.0,0.7498037556253518,0.12310853678651158
1722,2021-03-13 18:00:00,0.015246853711078635,0.23358750576452386,0.17322441348029954,0.0,0.010795149919810636,0.8357027552508633,0.03844588824070871
1723,2021-03-13 19:00:00,0.0,0.3855274401454323,0.035528140220579665,0.02486899241307174,0.0017500533820803263,0.5852309164110214,0.07572972206484613
1724,2021-03-13 20:00:00,0.5585806313051213,0.5905439622354212,0.08845308652975656,0.0,0.22627753279154364,0.322737045506586,0.004828178361174755
1725,2021-03-13 21:00:00,1.068100938342371,0.4292028873088971,0.018782648040408752,0.0,0.22008661936042184,0.25601410187978485,0.02017111601280362
1726,2021-03-13 22:00:00,1.018561412470989,0.47267487817817255,0.0858184751866233,0.0,0.3223140341828527,0.09948589153085838,0.09986511284852714
1727,2021-03-13 23:00:00,0.21993486616223512,0.7275257381892767,0.10841796297956716,0.0,0.051401906296851645,0.23522652049080206,0.2801612334360436
1728,2021-03-14 00:00:00,0.02766620183283778,0.06961832171000729,0.929655366106209,0.034467057012662165,0.011068792597217122,0.01907261888688819,0.0
1729,2021-03-14 01:00:00,0.06604648044744421,0.19057652848835652,0.7420276414122348,0.0489940701874741,0.07621459547832181,0.013857908078336603,0.015500648045922289
1730,2021-03-14 02:00:00,0.084329209952043,0.23053998710731968,0.7797103465346188,0.0330092624036439,0.005576192624626658,0.0,0.036815265771940414
1731,2021-03-14 03:00:00,0.031022340177066395,0.3277690405245651,0.9156683136294991,0.06949211648415515,0.008645698913012378,0.0031715203530314276,0.0
1732,2021-03-14 04:00:00,0.015842723021247927,0.18219672176265236,0.752713845691214,0.03030796295070718,0.12128299960214545,0.024638988460843878,0.01698135280627151
1733,2021-03-14 05:00:00,0.060213970432577237,0.2874113843268911,0.45204328005080646,0.0,0.002957875271213876,0.16285420555164035,0.36283226658383627
1734,2021-03-14 06:00:00,0.021023644058545142,0.20965450255377743,0.3696733527178988,0.1058847714137971,0.0,0.305065603854628,0.5171536442314668
1735,2021-03-14 07:00:00,0.0,0.16936344631651556,0.24003805538025688,0.1946417896752553,0.0,0.5623509568619921,0.29602504771542637
1736,2021-03-14 08:00:00,0.1435904578115934,0.16639591039153534,0.191879370307901,0.09545244737288368,0.0,0.7282540027713446,0.13095547382916223
