,datetime,Solar,Wind,Lagged_Prices,Fossil_Fuels,FR_Generation_Load,Swiss_Prices,BE_Load_Weather
6705,2020-10-06 09:00:00,0.7462280172564111,0.190198182230088,0.05798823185228527,0.04238461946511227,0.06658881961025738,0.28741884912388344,0.5206118583174821
6706,2020-10-06 10:00:00,0.6249591218158665,0.4050179898117336,0.31108185289484735,0.1673264839782088,0.09817426911781144,0.2433526059436006,0.4819078509610414
6707,2020-10-06 11:00:00,0.6641034599420088,0.19314451408995365,0.16960035756856706,0.07278154615327571,0.13066099677416051,0.20971973784235953,0.5898245927870001
6708,2020-10-06 12:00:00,0.59146494302149,0.09717007932106445,0.12886952347572203,0.0,0.11219828258970042,0.5521013491219047,0.4886888607561828
6709,2020-10-06 13:00:00,0.45414249216731706,0.042131058222964854,0.26576461347761365,0.0,0.0004192229800757157,0.7488736354269397,0.24790694817297879
6710,2020-10-06 14:00:00,0.3518926664226154,0.17681593715512972,0.1355865076657914,0.0,0.02975989541475675,0.6170345367821549,0.21355600192440938
6711,2020-10-06 15:00:00,0.13308443537526965,0.07912607688530053,0.034478840007166695,1.8101993185397597e-05,0.03506858876963667,0.5840699719134,0.3429753694977309
6712,2020-10-06 16:00:00,0.01921204338781468,0.09381436262468151,0.03944012110622708,0.08809492984087022,0.007395860784868157,0.8345129496842625,0.2974021765310479
6713,2020-10-06 17:00:00,0.053263452453854894,0.05306564426571209,0.31052621363814376,0.13835614456113765,0.027010887072536297,1.0383793613187895,0.10801501984488954
6714,2020-10-06 18:00:00,0.0807158529293963,0.3750786679030048,0.2117496978766584,0.12229810783347597,0.0754450546889553,0.8618621444047764,0.30628999467249374
6715,2020-10-06 19:00:00,0.11280661019110992,0.2564361306869235,0.057579200323537555,0.08119855171335051,0.11586693349517921,0.7269879935261808,0.288654847814916
6716,2020-10-06 20:00:00,0.05502767172992194,0.27370755453859835,0.4512946753000244,0.1420715955713789,0.06480025404137744,0.514065131163831,0.3659058206029013
6717,2020-10-06 21:00:00,0.24276510501847012,0.5900055269477325,0.40109047107168916,0.225815751515831,0.2491521057846138,0.46371237768506424,0.22491493281188518
6718,2020-10-06 22:00:00,0.20889250277463023,0.34071073090421555,0.16591543687059773,0.15198707922297014,0.0657484360628072,0.6310032420618507,0.15713519603496628
6719,2020-10-06 23:00:00,0.2298106379660607,0.45612482681433214,0.0458549432269295,0.1165171563617356,0.15267048462150198,0.48272392818624277,0.08700895366752279
6720,2020-10-07 00:00:00,0.0,0.09498828239587598,0.851615890134,0.051358416834702776,0.04158927949838383,0.11117622071963301,0.0027738334643619914
6721,2020-10-07 01:00:00,0.020890099632885042,0.2321462582000621,0.5767972743685759,0.0,0.08645582933850951,0.3413370042514272,0.03679642114285697
6722,2020-10-07 02:00:00,0.01262514642664847,0.26796868767190796,0.47869899783535363,0.022070399862772247,0.031190506031969666,0.4199945096760619,0.032901428753283626
6723,2020-10-07 03:00:00,0.10154865444637062,0.27288487080578344,0.403608749967301,0.10538625512419479,0.25348096886778626,0.3243178148193528,0.1432876909763737
6724,2020-10-07 04:00:00,0.03289086286496222,0.06988835412695676,0.16973286725823206,0.02181420302448973,0.12393548456202388,0.6011156144059582,0.22749239326185486
6725,2020-10-07 05:00:00,0.010942191146708436,0.05455424561109587,0.09273668058492085,0.0,0.0,0.7292887118141486,0.20353236613890205
6726,2020-10-07 06:00:00,0.05429892031610263,0.049257722823065786,0.11251291154522344,0.0,0.03138270403681532,0.8108860311820475,0.0868516541274428
6727,2020-10-07 07:00:00,0.349941247585866,0.164712727409305,0.17463053962300212,0.0,0.14555234176531523,0.4763049899910551,0.11055632247325492
6728,2020-10-07 08:00:00,0.5179679015967433,0.2472849434947401,0.14713761376713894,0.0,0.1155816146613114,0.28333083677820686,0.23850913716007005
6729,2020-10-07 09:00:00,0.6619007252187099,0.24517046372833007,0.00613431449444019,0.029960965951164684,0.07362657772327011,0.3633358926960915,0.41160619205672944
6730,2020-10-07 10:00:00,0.5041008257664545,0.29129454991215664,0.35211790084359035,0.1691778957776107,0.14993724418711044,0.15377533349545586,0.4887048949732045
6731,2020-10-07 11:00:00,0.7328734680508744,0.23508538011190966,0.15257200268789978,0.0,0.10978743525604065,0.18567598145146674,0.5627346535937086
6732,2020-10-07 12:00:00,0.6170967509921839,0.09137894263635671,0.13626847284645346,0.0,0.10048145724947996,0.5405253968441744,0.5023982350559558
6733,2020-10-07 13:00:00,0.44460848304478884,0.03976311117998737,0.2719591660080524,0.0,0.0032469309996208187,0.7575006199248961,0.2423613328071833
6734,2020-10-07 14:00:00,0.3232868677277383,0.1673986247610755,0.14969449727714776,0.00411346468661631,0.009251056601714377,0.6861672740899716,0.1591504644042754
6735,2020-10-07 15:00:00,0.08661435239959334,0.09428896578911788,0.025468204949440996,0.04206808089189875,0.036562950074832755,0.6394815249374207,0.3729870627725419
6736,2020-10-07 16:00:00,0.007342178095520244,0.10308660067140328,0.015236610614371971,0.07939980778475247,0.0049387899602954255,0.8382431926809022,0.2621629413029622
6737,2020-10-07 17:00:00,0.053860408373297544,0.04925400546780235,0.32012422034615423,0.1448589295467385,0.02266944580245748,1.047720206261586,0.1263145828908364
6738,2020-10-07 18:00:00,0.09420888038218425,0.39444625983356746,0.2610180352312452,0.1315307536443746,0.09607795576880303,0.8626324978749444,0.3069400581946491
6739,2020-10-07 19:00:00,0.07664866023757948,0.21700029735395257,0.023706885269511833,0.06839874928317735,0.07196264470455274,0.7548538345676816,0.2466767911421705
6740,2020-10-07 20:00:00,0.02572902749332419,0.2914883119545189,0.41216585919394,0.13049858092146194,0.0897829292751976,0.5482723873830836,0.30907676889721525
6741,2020-10-07 21:00:00,0.2923996891565128,0.4614825700003049,0.6187032901274828,0.23345653658523,0.23909428130681676,0.4613413444767491,0.3505114453442729
6742,2020-10-07 22:00:00,0.21623060577562758,0.3537154026705167,0.16187915352029864,0.12751034967465485,0.07389475802610461,0.6440212570054928,0.11775121178027428
6743,2020-10-07 23:00:00,0.2215194167613705,0.4836621856546357,0.002231999924455278,0.1501477143248044,0.11853858674859509,0.4537762529118267,0.1251121439009621
6744,2020-10-08 00:00:00,0.013499052399621968,0.08589313543657617,0.8446019876519709,0.07565853766243844,0.03412818653653701,0.10786389490087005,0.011748980784732427
6745,2020-10-08 01:00:00,0.0004453391649091387,0.21909869850019847,0.5759800182200104,0.0,0.0876118527307321,0.3343231830041101,0.049254591488005636
6746,2020-10-08 02:00:00,0.008176433732514119,0.27790213484916115,0.48664814719619315,0.022302125153008424,0.02608021601748311,0.4007569547243364,0.025333216333769726
6747,2020-10-08 03:00:00,0.07589437603004337,0.23951009884487784,0.3811404787874284,0.11179241597856712,0.22063852110890853,0.34946184103558653,0.1334456284391029
6748,2020-10-08 04:00:00,0.037099065725753194,0.06615537666373687,0.17279328029046492,0.023269022829938067,0.11221613888082899,0.6035349274263099,0.22557962109540317
6749,2020-10-08 05:00:00,0.007463207526764743,0.05772121468008956,0.09528817234316508,0.0,0.0,0.7300091484522645,0.20584099885306995
6750,2020-10-08 06:00:00,0.04358876157129868,0.0675347603841607,0.11391038565685155,0.0,0.028943830561197585,0.8002333322508491,0.10620155358988595
6751,2020-10-08 07:00:00,0.35132762635607084,0.1731818542426887,0.18974989483610755,0.0,0.15714700276090537,0.44510986878495695,0.0977727715420772
6752,2020-10-08 08:00:00,0.5192475685881675,0.25127232385102793,0.14028427177361572,0.0,0.11872841224338834,0.274708892999989,0.2681568445235407
6753,2020-10-08 09:00:00,0.6766937450993418,0.2264668677273072,0.00779783029363925,0.02929296694470587,0.041757804798295425,0.3789844244268141,0.40704732225648865
6754,2020-10-08 10:00:00,0.44574675663297647,0.2914769795797858,0.38011294778313975,0.17220879951786708,0.20438906300210286,0.14273651929018727,0.4531869798676873
6755,2020-10-08 11:00:00,0.6772629744377286,0.2298747721763239,0.1892356243011496,0.0,0.1608141388590025,0.14706786606189068,0.5468388791131534
6756,2020-10-08 12:00:00,0.5745079380158908,0.0901643949710536,0.12348644512991487,0.0,0.09934548753811567,0.5401716178669924,0.483362390664945
6757,2020-10-08 13:00:00,0.46530475547531913,0.056026125107941624,0.3321570476817964,0.0,0.002612606038291375,0.7872928111969548,0.24150203702485473
6758,2020-10-08 14:00:00,0.3126798900331571,0.14750375750362496,0.15072766447949204,0.0,0.005037262101066049,0.7059878325008063,0.14221121112470814
6759,2020-10-08 15:00:00,0.12476521714414894,0.15461713003951363,0.006420500014050846,0.08094083189520007,0.08459696642996764,0.6911463088685035,0.36722947367555114
6760,2020-10-08 16:00:00,0.018590854169326508,0.1134021030179184,0.007855840106361197,0.0831115205101677,0.0,0.8469180721117155,0.26008662683516215
6761,2020-10-08 17:00:00,0.07933574289594292,0.018539089368685452,0.3231607564959043,0.16158466648012682,0.03248647093449061,1.0445716802496456,0.15293929451693844
6762,2020-10-08 18:00:00,0.09041590037303991,0.37876757885423584,0.24115803791737056,0.11646111294675637,0.07495336753611893,0.8490227855288577,0.25874141367010134
6763,2020-10-08 19:00:00,0.09990513067004918,0.3913572234134699,0.129398334111485,0.08930219506836543,0.11298643647663181,0.6772995503118715,0.25164036149458746
6764,2020-10-08 20:00:00,0.0015232014336205718,0.3219903947594261,0.5554126216160071,0.1423546118079229,0.14703682400958523,0.5343742504695737,0.3762843895559429
6765,2020-10-08 21:00:00,0.2813872726745148,0.42974760722854677,0.5825806768838032,0.24323931819035308,0.2853058526703316,0.41957475143915357,0.3020070166053238
6766,2020-10-08 22:00:00,0.11120446151858163,0.30095613421652895,0.19553926657371126,0.2449459045552694,0.13597868735728108,0.5750660975596931,0.13619460550185375
6767,2020-10-08 23:00:00,0.06095420245822042,0.4787741526745529,0.007220350636003674,0.12541727434054312,0.15960196477138133,0.5068440683478103,0.1095579346594262
6768,2020-10-09 00:00:00,0.004975653819942638,0.06608514470710647,0.8573380096439271,0.07945002272387225,0.032609444122376784,0.10495571639479925,0.006840463623347234
6769,2020-10-09 01:00:00,0.0,0.22134362551207598,0.5906599555997412,0.0019975687152005268,0.08054031605162197,0.327226738951584,0.048585991753922975
6770,2020-10-09 02:00:00,0.009972190077274616,0.32468719190745216,0.49260183480346986,0.04086472162321739,0.029228095799569028,0.4088741522310115,0.02138028905360595
6771,2020-10-09 03:00:00,0.07788185231792417,0.2598763693834756,0.37119142766035595,0.10595185917948555,0.21692254604399872,0.3588713706811161,0.13443938320436166
6772,2020-10-09 04:00:00,0.05014149681238971,0.07383576860699688,0.1626654164042552,0.0215050317677501,0.1129598603164261,0.6083680394077688,0.2237533433243969
6773,2020-10-09 05:00:00,0.012534659182131282,0.05850989545957747,0.09680880229004422,0.0,0.0,0.7308290888803136,0.2012810145355161
6774,2020-10-09 06:00:00,0.05207537912185345,0.07184483993937002,0.11508714871782491,0.0,0.02662271843714443,0.7947671816284313,0.11130506895259054
6775,2020-10-09 07:00:00,0.33096502515590587,0.14649281085255453,0.2140026080735816,0.0,0.16519289136466514,0.42474213872007904,0.13789368059197415
6776,2020-10-09 08:00:00,0.5542980124691539,0.2686318842560092,0.1298783417740126,0.0,0.06955381279158904,0.24420058755776242,0.2593919450672037
6777,2020-10-09 09:00:00,0.6926880920439753,0.21681305808152046,0.028770681490329634,0.054035009337681975,0.06951422215292327,0.3916923222096825,0.4376459054541137
6778,2020-10-09 10:00:00,0.41846858658177033,0.31643705184061854,0.4458046704179054,0.18025539034149085,0.20817442534343966,0.23367560152857897,0.3826448332674658
6779,2020-10-09 11:00:00,0.7472674728583711,0.24977341314471133,0.03905921099898712,0.0,0.1212329629872145,0.37588247165073185,0.4880328777369618
6780,2020-10-09 12:00:00,0.56797117708218,0.07340128541208242,0.08892893935928896,0.0,0.12267710392085013,0.5473204816814496,0.4463020488396159
6781,2020-10-09 13:00:00,0.47030563158876104,0.07682814614181455,0.350435746050633,0.0,0.0012885256797428692,0.820179096476712,0.2659273291145917
6782,2020-10-09 14:00:00,0.2803780367692296,0.12904756726273364,0.12870562143246972,0.0,0.0,0.6878096726192748,0.15743840326609146
6783,2020-10-09 15:00:00,0.13307541893407665,0.12489850209437767,0.013710342932403644,0.08715843295434773,0.07081942570432576,0.7027030040806883,0.3647252867968248
6784,2020-10-09 16:00:00,0.07710515438717022,0.09003902744229357,0.06599143280138417,0.10566228274292126,0.06935515629591893,0.821387277797156,0.24247165553931663
6785,2020-10-09 17:00:00,0.03993474947618763,0.1100777232296943,0.28929778731584643,0.1717744127591884,0.03438491570882232,1.0183099767752268,0.11355294463815935
6786,2020-10-09 18:00:00,0.06550996290643651,0.3857559644086012,0.1973897216790927,0.105766302999199,0.06801169849693026,0.8482038427459565,0.2296997181179185
6787,2020-10-09 19:00:00,0.13772362491540954,0.6872998975448725,0.06659694402329662,0.040444456555059086,0.07929678264971687,0.5940087348771382,0.18974500880163003
6788,2020-10-09 20:00:00,0.08293747892374609,0.2926019427499379,0.49777458413959236,0.1302457420095583,0.1893942153956203,0.5486117679344644,0.34105487110974275
6789,2020-10-09 21:00:00,0.2237891426027387,0.7184749519421955,0.35173136897321905,0.1689442334522367,0.2367083162444527,0.43373205524025216,0.16314691874487297
6790,2020-10-09 22:00:00,0.016197952421133435,0.3935017263438322,0.3999398679049764,0.3794964219205489,0.25146817762338547,0.47528932048624734,0.24501066669842578
6791,2020-10-09 23:00:00,0.13924221998215128,0.5409635211282526,0.09280160334723357,0.20160416014543453,0.20751503413523234,0.41444331393021955,0.23997034753874597
6792,2020-10-10 00:00:00,0.01195384962182931,0.06363168914646564,0.863774882944816,0.060669934823130156,0.053058789776096675,0.10658208596530941,0.03581908994956979
6793,2020-10-10 01:00:00,0.0022408069158056645,0.22912261453254712,0.6141744947487712,0.00520925790547777,0.0808263583535194,0.318958489256305,0.06608416908506903
6794,2020-10-10 02:00:00,0.014631378186762264,0.33793838775370155,0.48828285164780555,0.08142291652130346,0.010688176933086218,0.40341537418598294,0.05210903045985832
6795,2020-10-10 03:00:00,0.08510963644915737,0.3005124261623384,0.27124453854238817,0.1382523999771024,0.12070874410150938,0.44376294386593884,0.18833175112938882
6796,2020-10-10 04:00:00,0.057776905403994855,0.0890749259106953,0.1585108831694535,0.025211013511196034,0.11119831861314618,0.6083930402544909,0.22698251827559848
6797,2020-10-10 05:00:00,0.00673038514745066,0.05435672612781374,0.11352423045424404,0.0,0.03348833294762413,0.7242934927032091,0.2025272728393408
6798,2020-10-10 06:00:00,0.0474459268122678,0.04547114005370856,0.10934712687122874,0.0,0.023108789906169346,0.8048988958683392,0.11549126770778909
6799,2020-10-10 07:00:00,0.33659472497659104,0.1377080289582875,0.17617282513407256,0.0,0.17936783528139694,0.453429245421149,0.10206764012133855
6800,2020-10-10 08:00:00,0.5701273672249252,0.16421303862927825,0.12132241659113512,0.0,0.1596462200036664,0.291411397823357,0.22012969520076917
6801,2020-10-10 09:00:00,0.7276033525447884,0.036155353426017625,0.059901307651687614,0.021822051838334623,0.05061200529165657,0.47311921891883635,0.42861335171372505
6802,2020-10-10 10:00:00,0.5096826196401334,0.26725049867919587,0.5170511557795474,0.11402521875823485,0.20265664744229162,0.15223053476305654,0.38259767950514967
6803,2020-10-10 11:00:00,0.7531521496188509,0.2887006210559525,0.02941245387280313,0.0,0.0687322228163257,0.4016687388949209,0.506301284463472
6804,2020-10-10 12:00:00,0.5788074318605703,0.09927686695115795,0.0863496160763528,0.0,0.10868216175745403,0.5392260018735169,0.44311588958788706
6805,2020-10-10 13:00:00,0.42570958215382815,0.08127016686876168,0.3335576598261784,0.0,0.003607991410669971,0.8017520805748843,0.1823535879338511
6806,2020-10-10 14:00:00,0.2787061763462529,0.11645129312965072,0.15168801626431666,0.0,0.0,0.7083637969764607,0.1466403483115291
6807,2020-10-10 15:00:00,0.08935580573412671,0.21009139960659487,0.035630058189975104,0.11322387821417862,0.06428146765196364,0.7184467707778363,0.4201441365100139
6808,2020-10-10 16:00:00,0.06860741544498078,0.11476027668193446,0.13147784383996095,0.11426741874049766,0.028118330257099134,0.8406941331201954,0.3069603031849648
6809,2020-10-10 17:00:00,0.05108975443157965,0.10288365372004996,0.32453804735339187,0.20625906594754986,0.07484010282455078,1.0490109567359163,0.10471092908880242
6810,2020-10-10 18:00:00,0.05933725122710744,0.3866062518379747,0.1773784177277042,0.0921767770216369,0.009329351698020193,0.8602618058466156,0.19717346495553356
6811,2020-10-10 19:00:00,0.17802235120757387,0.43204637052755857,0.2656313965489313,0.10437573641132984,0.12040994644313385,0.7013455356258904,0.3756791012813251
6812,2020-10-10 20:00:00,0.10965000980524449,0.3252946255240301,0.5121798207672988,0.09547333005263227,0.18384986025338457,0.5151348268918274,0.3254871119489501
6813,2020-10-10 21:00:00,0.28114253628965774,0.6506176161451548,0.4532998828185339,0.122015825746982,0.13126770109044686,0.5169430929116445,0.17728324067168183
6814,2020-10-10 22:00:00,0.05462632116648459,0.4529856373955605,0.46716385801643634,0.33477409577686246,0.2828357535149182,0.5246963153531137,0.23126589182934965
6815,2020-10-10 23:00:00,0.0866003253658972,0.5549401344094838,0.1073563415699076,0.1961624561673297,0.2638612709895577,0.43968817232732404,0.17559021457293322
6816,2020-10-11 00:00:00,0.005191012250298233,0.06238868519016336,0.8629045344103086,0.0725836564876835,0.04675611760918981,0.1075364667089618,0.02401781697618778
6817,2020-10-11 01:00:00,0.0,0.2632007084439296,0.5830310975797832,0.01441375096191967,0.033055224548519495,0.3323707785094655,0.0358179356343198
6818,2020-10-11 02:00:00,0.039099158781139426,0.3129697077486221,0.48670643717352846,0.05337334945887941,0.0,0.40256521064547435,0.03476320208334126
6819,2020-10-11 03:00:00,0.08361147065913574,0.3527493628307256,0.2936617793510887,0.13294156442225602,0.12506129321525383,0.420764098609069,0.18394074846392225
6820,2020-10-11 04:00:00,0.06268041470138458,0.09094839833220594,0.15774881720699307,0.028394813233902288,0.10361134953529619,0.6047490074374511,0.22565081135939535
6821,2020-10-11 05:00:00,0.000143273742752989,0.05685476454949434,0.12149120245911312,0.0,0.061414904121268515,0.7126203171581904,0.21526539354693522
6822,2020-10-11 06:00:00,0.042556815453048166,0.02374873179256263,0.09789020737998744,0.0,0.027564502151993835,0.8161584436071035,0.12139028233887597
6823,2020-10-11 07:00:00,0.30432785734754986,0.1413201756091612,0.18068114363098198,0.0,0.12731024214156275,0.5130613993925606,0.13041472786950004
6824,2020-10-11 08:00:00,0.6090914401341558,0.19273556652897644,0.12983525216132283,0.0,0.3960580290466046,0.18386387393063014,0.2536828008255555
6825,2020-10-11 09:00:00,0.7879708640549414,0.04360895058655634,0.06129905530378964,0.021693071603776704,0.10196084991826376,0.30389840082178843,0.32173531759081114
6826,2020-10-11 10:00:00,0.49768152751713124,0.2738092382237709,0.34110646719313664,0.14622676271019922,0.15354081003662773,0.11181812286816448,0.5007507013302892
6827,2020-10-11 11:00:00,0.8208891343275938,0.2561418663149788,0.06868436893082436,0.03995899023454508,0.03469459713720783,0.31425829328883953,0.506718507290172
6828,2020-10-11 12:00:00,0.6146420256340118,0.04850129734499506,0.07624458511511836,0.0,0.0933607254702419,0.5092521058990055,0.44731458815158964
6829,2020-10-11 13:00:00,0.4770391640143342,0.051109302172826304,0.2797326843916095,0.0,0.015921448462985464,0.7587879617711274,0.21419769321747834
6830,2020-10-11 14:00:00,0.2955245965656256,0.11967256347315205,0.16300457105850594,0.0,0.0,0.708907705143678,0.14530368643827635
6831,2020-10-11 15:00:00,0.1907031513016026,0.11810152912737316,0.028536753524724623,0.06292713370464406,0.10897796820405309,0.6248050631889022,0.35509402598123563
6832,2020-10-11 16:00:00,0.06218481318245016,0.11579003173285152,0.12815768694381152,0.11068304902212514,0.0281127140834154,0.8423571865312593,0.3103088178910588
6833,2020-10-11 17:00:00,0.05281174206883593,0.11349864249229649,0.32943284267108036,0.2052019139326386,0.06892341679168815,1.0539366265126537,0.11418606729836461
6834,2020-10-11 18:00:00,0.06750412358292873,0.40544969338532644,0.1649582516468629,0.08295951981390383,0.005390802926723836,0.8520077450779915,0.2002012262104097
6835,2020-10-11 19:00:00,0.07964441727413935,0.48710621712445124,0.1927273558206284,0.0744981283137338,0.07257484860643773,0.6786443010342458,0.2798832925251057
6836,2020-10-11 20:00:00,0.24834264433522868,0.5249076665012222,0.494257224947226,0.08582836771653933,0.13396587565403137,0.5613558144328255,0.29676044141399266
6837,2020-10-11 21:00:00,0.307794489933738,0.7764068000133753,0.4646171499652917,0.08971802086062675,0.16629640927000594,0.5657461871598906,0.12374328893842794
6838,2020-10-11 22:00:00,0.11092759105172839,0.3658502258234958,0.4579542923074462,0.2430011765535468,0.2505466617743479,0.587005332562349,0.18071908448855578
6839,2020-10-11 23:00:00,0.15357139438763479,0.5105682093651049,0.05289595186300981,0.15328878217717204,0.20506912212820363,0.40711400828470484,0.19854323589402506
6840,2020-10-12 00:00:00,0.008373902669493168,0.061354955621274375,0.856739118257674,0.07061752446324489,0.04098830241642526,0.11788335172533129,0.036587638921235954
6841,2020-10-12 01:00:00,0.005308400362240931,0.295303694181188,0.6065642652029137,0.01500564558213337,0.05333460035540805,0.29599244794710816,0.030548231260696022
6842,2020-10-12 02:00:00,0.053416493817203245,0.3199353469750658,0.43234358809670204,0.05272033590853195,0.022440392339689676,0.3782658485701333,0.033171676046742114
6843,2020-10-12 03:00:00,0.08900381916187892,0.331934956166709,0.2827830056384073,0.11582280603030282,0.12965703948806673,0.4366059389865689,0.15553641990522027
6844,2020-10-12 04:00:00,0.040665038214945035,0.08209899256910527,0.1823493932643594,0.025902888442565147,0.10859404337794377,0.592942867843219,0.22652042569494057
6845,2020-10-12 05:00:00,0.0,0.06243792152332477,0.10485957423388809,0.0,0.047752219520407535,0.7130503809913914,0.2415573970104539
6846,2020-10-12 06:00:00,0.04936464977120378,0.027228216274003604,0.09786531897055173,0.0,0.019086034211126455,0.8124430188596409,0.12366177850999242
6847,2020-10-12 07:00:00,0.3668293943711445,0.14099235837051846,0.12420303420164777,0.0,0.2217581632065614,0.4977800620840815,0.09512203985137116
6848,2020-10-12 08:00:00,0.6267272711372538,0.16730277303805074,0.03635445778224285,0.0,0.20354809105520444,0.3606105192546046,0.15495416698732895
6849,2020-10-12 09:00:00,0.7360029044887768,0.07073689042372042,0.003485010266145873,0.010402751323771607,0.04510392729331121,0.4026532417981307,0.4186892822209189
6850,2020-10-12 10:00:00,0.5085619351182755,0.3050901967829915,0.3913895519211131,0.17643991001896583,0.12954398438151843,0.1817809554189597,0.3943329923993103
6851,2020-10-12 11:00:00,0.8077650850884555,0.3156160902382301,0.057143465878948266,0.04697927503224089,0.012842135059418303,0.3167596578127996,0.4112798843670434
6852,2020-10-12 12:00:00,0.5964781214865759,0.11154891094514155,0.03950966607115275,0.0,0.08442825947990548,0.4712487252737554,0.5235735382496467
6853,2020-10-12 13:00:00,0.395120344825654,0.029557130760387115,0.27755100608008515,0.0,0.0,0.754176837530852,0.3131213053259344
6854,2020-10-12 14:00:00,0.3617203716424467,0.13883515133566215,0.25534550545138546,0.0,0.04204076585820638,0.7218405150942361,0.1338864884323622
6855,2020-10-12 15:00:00,0.09551323435079978,0.10299502166447848,0.06032598451927209,0.05298935743453291,0.022892777891037504,0.6588141372878848,0.4026311519220149
6856,2020-10-12 16:00:00,0.05979695577691631,0.1158033282011428,0.1532957840780798,0.11906208349125262,0.02596530275044075,0.8511064187167867,0.3212214679876516
6857,2020-10-12 17:00:00,0.04439977663794112,0.11578204726841905,0.3388708196632509,0.21156629955450562,0.07273963428574827,1.0553785430752407,0.11223637981079174
6858,2020-10-12 18:00:00,0.09043406125437592,0.41514372195496124,0.20404616719997185,0.08922948115617485,0.013826471171046243,0.845818597043301,0.2213654426241467
6859,2020-10-12 19:00:00,0.1172847474992638,0.5092720761880076,0.19960010334344852,0.07755314998579192,0.062165324841670797,0.6650041399861206,0.2596015405231607
6860,2020-10-12 20:00:00,0.3593313494448523,0.512733771509688,0.4943442553269769,0.0671793699469188,0.14551471451501882,0.6006475640739555,0.2946840414622208
6861,2020-10-12 21:00:00,0.29424800013919283,0.8058175211739111,0.49517116743812406,0.08827028298654374,0.15532414037453934,0.576422741614015,0.1413473088399551
6862,2020-10-12 22:00:00,0.19243166910315135,0.5138424727025018,0.8157618230162169,0.35217705629432894,0.28385055120990854,0.5281462665979161,0.2950847353916144
6863,2020-10-12 23:00:00,0.1625216835193058,0.5284123625084636,0.16477654571609113,0.18210906899011733,0.2884816791092091,0.47270028313247947,0.12936643003867768
6864,2020-10-13 00:00:00,0.005390710612854146,0.08656935050606021,0.8340015287873661,0.06247551839963821,0.0037618402064318567,0.12936577064678478,0.005504130634058471
6865,2020-10-13 01:00:00,0.0033140800714003306,0.2783151078917645,0.5492743761741127,0.0061849973478242505,0.002239897201910031,0.3482042429093276,0.004548242484194537
6866,2020-10-13 02:00:00,0.04949607453820929,0.33101135511403035,0.41073228533038636,0.05035667209714534,0.03320429509760883,0.381564811911648,0.01840417155856485
6867,2020-10-13 03:00:00,0.08372887066217663,0.29130636809523525,0.278394970991511,0.13475520000286623,0.11609113112380381,0.42414356872635584,0.18060941054410085
6868,2020-10-13 04:00:00,0.05343415927924712,0.09831648830402435,0.15833888341501282,0.03576755136038111,0.07473115461685395,0.6018912698367835,0.23312739074869707
6869,2020-10-13 05:00:00,0.00550017704647154,0.07418251200280754,0.13143645993070902,0.00535123541726559,0.001067799277797865,0.6781216565956462,0.30052683420736315
6870,2020-10-13 06:00:00,0.06466721841988737,0.017538880336653732,0.12285397093069833,0.0,0.018504311782049827,0.8060076655107553,0.11180594422047718
6871,2020-10-13 07:00:00,0.3376471884008748,0.12567193777739366,0.16083452688905706,0.0,0.17607193248548977,0.5071257408973593,0.10932537070423441
6872,2020-10-13 08:00:00,0.6399726073691256,0.11029553363589534,0.10974544673889879,0.0,0.3366537778816832,0.3249641881017153,0.18056373722944355
6873,2020-10-13 09:00:00,0.8156353866107258,0.12246967903953696,0.03662377802358956,0.06697897115360953,0.20489453725119194,0.21249139253081287,0.3866236746241841
6874,2020-10-13 10:00:00,0.5209539872500233,0.27406162452584076,0.41647928266447115,0.10111152846537302,0.16295858473386987,0.1565648654225842,0.42315269858045323
6875,2020-10-13 11:00:00,0.7369873080345655,0.3272582606173281,0.07836097734469187,0.020934941128013015,0.11441998596100127,0.317978228148439,0.5199996577656059
6876,2020-10-13 12:00:00,0.6157913422099561,0.09394352325980021,0.0814443434109663,0.0,0.0846851150636206,0.4904385808940857,0.48955620883317064
6877,2020-10-13 13:00:00,0.4118019823780318,0.08917004944273488,0.2925496907407235,0.0,0.012607987051786684,0.806917775051482,0.2734529968331706
6878,2020-10-13 14:00:00,0.4072721814459595,0.2035577743367682,0.2507524290617387,0.0,0.03562226702260761,0.6981106679445368,0.1340980837901887
6879,2020-10-13 15:00:00,0.13080613583493172,0.0316935697960426,0.05101352278277253,0.04622012819556383,0.012961145257851692,0.6605403244983903,0.33469255567869916
6880,2020-10-13 16:00:00,0.052735137858243734,0.09062040837019927,0.07342643363846112,0.09681648349810859,0.038053240658434115,0.8438862010674975,0.30397673944104575
6881,2020-10-13 17:00:00,0.04597980883945077,0.23300828205629473,0.25683315228560105,0.2630129005705801,0.2647244705519554,1.094042915321666,0.18110875865976905
6882,2020-10-13 18:00:00,0.03954554482358381,0.46154289400693016,0.3165474612695623,0.11082051506834174,0.0,0.8752300660312486,0.18937724664463132
6883,2020-10-13 19:00:00,0.12058594363052028,0.5175517351629445,0.24881961843737255,0.0775561751352537,0.0713760266938329,0.6902362077566482,0.26147686671123366
6884,2020-10-13 20:00:00,0.2501899027761143,0.5905203313841936,0.3428418701688306,0.128915749014295,0.024519453301299534,0.578859279515748,0.3723845056709053
6885,2020-10-13 21:00:00,0.20207297272681135,0.7392682405148344,0.5484716721572545,0.12067757340818032,0.02448632557196775,0.5843585096975208,0.2919308426002991
